0.13241854	0.09756913	-0.053432878	-0.030690564	0.07659344	0.02753281	0.030639665	0.09681795	0.021090273	0.021108165	-0.033165537	0.005535403	-0.033786435	0.05846755	0.0327998	0.019100342
-0.047035497	0.012851005	-0.097599536	0.024536557	0.089017145	0.10441426	0.0647998	0.019812783	0.031888552	0.045884687	0.02084584	-0.07216101	-0.07156573	-0.14364266	-0.048836455	0.05412418
0.115659155	0.047789436	-0.03810206	0.14523809	-0.06259765	-0.030413503	0.015415751	0.012070505	-0.05609275	-0.13567817	0.100611575	-0.045026902	0.050686844	0.022470146	0.04116461	0.07934379
-0.015131987	-0.123680845	0.03862083	-0.15007484	-0.06919423	0.06418784	-0.07145696	0.029230116	-0.02818305	-0.20354785	-0.0003850973	-0.085401595	-0.012281722	0.03061946	0.0055619297	0.065849364
-0.006488651	0.08787854	0.008167526	-0.066081874	0.018743861	0.14017825	-0.015451518	0.00034090877	0.028184745	0.07205339	-0.025891315	-0.019041985	-0.049468588	-0.12085109	-0.02797471	0.0020149183
-0.06752345	-0.022316305	0.07536504	0.007333497	-0.07942423	-0.13753954	0.08760384	-0.052981522	0.026523596	0.05894016	0.011831669	0.017231133	0.049145088	-0.0059566777	0.07376894	0.012513413
-0.011802062	0.04775351	0.1656108	-0.023644993	-0.00583261	-0.06418929	0.11529504	0.10168941	-0.102245994	0.026804043	0.12690291	0.005669295	0.06901723	-0.04512666	0.04164989	0.01932162
0.0114903385	-0.06437481	0.107500866	-0.048206434	-0.20946707	0.048616737	0.035002008	0.028275747	0.015395861	-0.048022635	0.050525248	0.1224776	-0.008803518	-0.0017161537	0.025218196	0.025911292
-0.0024228857	-0.041713372	-0.09686547	0.019355528	0.04255835	0.07238107	0.07716637	-0.033013713	-0.03927844	-0.10049938	0.114654474	0.08133726	0.07217702	0.043510586	-0.0064254305	0.040438663
0.08208261	-0.019824153	0.05453829	0.025808277	-0.008616436	-0.10928781	0.10656571	0.051019046	0.06451696	0.17769885	-0.062525064	-0.031826075	-0.014910426	0.029037734	-0.07019925	-0.048175715
0.030984787	-0.06908924	0.12040767	-0.03655193	0.058461223	-0.17369719	0.024515962	0.059540488	-0.07142166	-0.09935515	0.029227901	0.117015414	0.058054294	-0.07393568	-0.11524216	-0.0019413427
-0.09601951	0.057660207	-0.011838931	0.010251335	0.00374176	-0.031293612	0.023565948	-0.1292247	0.059439886	0.029986396	-0.036284767	-0.011430449	-0.026310168	0.07694306	-0.012576709	-0.0016536082
-0.07095096	-0.08963881	0.09651354	-0.09932879	0.005089507	0.0063013714	-0.0056628166	-0.023682907	0.01532405	-0.061073493	-0.026038554	-0.02717316	0.03636449	0.06785963	0.04796343	0.08838669
-0.0023436728	0.037672307	-0.029318796	-0.033311877	-0.0739899	-0.11564683	0.09550989	0.1715142	-0.0021555002	-0.09402068	0.019285528	-0.045469336	0.002706031	-0.019599354	0.11824371	0.017743936
0.017030334	0.05018959	0.044595383	0.0046777045	0.11845832	-0.066436246	-0.056183316	0.026785363	0.04224483	0.015719855	0.05120405	-0.03704552	-0.009992283	0.070540786	-0.12412087	-0.0010231374
0.05479423	0.1428129	0.09976242	0.009833961	0.032627344	0.09889025	-0.122267455	0.08381615	0.09720662	-0.08456986	-0.055013943	-0.12505205	-0.04063659	0.05688375	-0.13695775	-0.10526187
0.022085262	-0.0784621	-0.13514666	0.028886082	-0.1602344	-0.07461341	-0.006840467	-0.097772054	-0.07261332	0.045886796	0.012578677	0.12031234	0.054318726	-0.0087506585	0.07344487	0.033236265
-0.07805633	0.048666306	0.08777475	-0.0065659517	-0.015981618	-0.04330393	-0.03175151	-0.038722496	0.09082677	0.025456341	-0.07884544	-0.1608312	-0.05329914	-0.12091096	0.018776678	-0.026629372
-0.06386756	-0.092644595	0.17179282	-0.13359992	0.021646457	-0.0737688	0.01708738	0.09873892	0.014290419	-0.008293638	0.053447228	0.050663806	-0.030065292	-0.09347916	0.0935483	-0.01628829
0.05692822	-0.08710648	0.04996951	0.16209657	-0.09122309	-0.06832563	0.07873387	0.0434728	-0.110576674	-0.20543681	0.020156655	-0.12300359	0.054501615	-0.0868921	0.14864	0.050360687
0.0699569	0.01593503	-0.0253717	0.09970838	-0.0030037093	-0.039526626	-0.030898552	-0.014414074	0.0004043743	-0.09098558	0.11114098	-0.04625947	0.08544586	0.007934697	-0.02926519	-0.015931986
0.013612631	0.010644326	0.07820292	-0.033036668	0.16823082	0.13118318	-0.1453796	0.004799651	0.09673585	0.010741504	-0.017704079	-0.07833937	0.08564784	0.02702503	-0.015410105	0.10386322
0.0038091794	0.123112515	-0.22040717	-0.10069194	-0.06440242	-0.12288775	0.11620643	-0.09277453	-0.029307669	-0.074184604	0.031824756	-0.16262473	-0.073120914	0.019128788	0.009832057	-0.0487296
-0.17731978	-0.08385553	-0.10890725	-0.009595055	-0.11116786	-0.07039915	0.118276626	0.010390268	-0.050258387	-0.114575535	0.050923206	0.011525363	-0.108824216	-0.0015404902	-0.057166625	-0.0502975
0.07153601	0.017448667	0.101463564	0.17584224	-0.00397245	0.10484969	0.032153726	0.084405765	0.030837644	-0.10144316	0.053237367	0.028334163	0.057135876	0.04579699	-0.003469092	0.047230836
0.008951533	-0.07969772	0.05618811	0.011625295	0.07967065	-0.027101051	0.07074465	-0.004608236	0.02021063	-0.13584445	0.03349555	0.019893678	-0.019962884	-0.059230767	0.09399642	0.0006457424
-0.17428349	-0.14888571	0.029209023	0.016030835	-0.09617099	0.0046449355	0.009441848	0.0013267167	-0.02303611	-0.026262185	0.018118944	0.005162295	-0.03281822	-0.014631912	-0.020935386	0.026246103
-0.040229924	-0.104054116	0.14090125	0.109144375	0.05447996	0.019013584	0.05878383	-0.039282862	-0.062002264	-0.017087033	-0.039596282	0.04262204	0.0029034782	0.052588224	-0.031980556	0.11524875
0.14378403	-0.07457684	-0.07469308	-0.09157449	-0.19160101	-0.20774288	-0.028704766	0.08139813	-0.25073913	-0.12711641	0.14887775	0.05946068	0.15386419	-0.020687802	0.2721738	0.22468618
-0.028616965	0.058400165	0.017267492	0.1970913	-0.011341754	-0.10210458	0.14164208	0.005061609	-0.076782905	-0.02152271	-0.02875917	-0.106107086	-0.052827653	0.032174952	-0.017661992	-0.017295297
-0.051901996	0.048865326	0.113625385	-0.036130834	-0.06495894	0.04742006	0.0054963776	0.0816306	0.03402298	0.21307263	0.0021435064	0.021453412	-0.06836298	-0.010791154	-0.123951785	0.016425624
-0.030410925	-0.016742889	-0.0035250366	-0.048405185	-0.16886704	0.009070386	0.11076878	0.14360623	-0.11258713	-0.056832522	0.14314163	0.025287548	0.045179985	0.026817728	0.0621915	0.10785692
-0.050086193	-0.08892735	0.087679856	0.05512483	-0.08788359	-0.15692708	-0.11763781	0.06548011	-0.09193818	0.061428595	0.16740416	-0.01120854	0.10948524	0.041126374	0.05538053	-0.028096411
-0.0042980798	-0.030919792	0.02633381	0.07980807	-0.114836164	0.1931137	-0.04112512	0.012104216	-0.07919605	0.01585625	-0.030969515	-0.058062624	-0.019057414	-0.0096501205	0.0067329435	0.081278734
-0.015931137	-0.073078506	0.093399964	0.016277753	0.065497555	0.032320596	-0.0037292212	0.01535053	-0.08023121	0.07319817	-0.031227037	-0.0031715238	0.0017886457	-0.016700279	-0.009778989	-0.003671608
-0.011471551	0.05638116	0.032955114	0.0013975281	-0.0027267737	0.10239668	0.088030584	0.12513359	-0.038653694	-0.105401754	0.053198647	0.0005375101	-0.057074383	-0.042825174	0.03165368	0.018787654
-0.04865224	-0.068279415	0.0010329238	0.006893007	0.048209157	-0.13018204	0.0014970478	0.043732297	-0.07774802	-0.15492602	-0.0098959515	-0.090884596	0.079568535	0.08576807	-0.06935234	0.033715636
-0.07065539	0.046529595	-0.0032410228	-0.020352015	-0.10243779	-0.074237436	-0.04724865	-0.017749287	-0.00740935	-0.08483076	0.004973635	-0.06259031	0.011290324	0.08623861	0.010833671	-0.07520903
-0.050860792	-0.014280126	0.052874476	0.012065781	0.08300675	-0.16940162	-0.03388401	-0.068291515	0.04070617	-0.009827384	-0.07580999	-0.030480927	-0.07337295	0.09206126	-0.049065243	0.033752486
0.06625844	0.15661621	0.14384158	-0.012213167	-0.03426559	-0.10332528	0.012559666	0.11785389	0.032167412	-0.14889528	0.03521265	0.08998582	0.05794646	-0.11003859	-0.00019663987	0.042103667
0.0060633044	0.0447791	0.19646055	0.067225695	-0.21494602	0.01442082	-0.1170781	-0.00936102	0.08370567	0.0542149	-0.062087942	-0.10474602	-0.11586039	-0.22127143	-0.07869054	-0.021579932
-0.108342044	0.027792787	0.15117726	0.068608336	0.033001594	-0.23693204	0.0020180237	-0.05719632	-0.008275519	0.018137736	-0.05017485	0.0024689913	-0.04078816	0.083670236	-0.08355134	0.019332897
-0.08101839	0.06961956	0.11785168	-0.0013869997	0.091134876	-0.044735577	0.07796407	0.111682214	0.021388218	-0.06405985	-0.027552444	0.013011385	0.026240507	0.0727407	-0.06644669	-0.050695438
-0.007307306	0.12979794	0.094368346	0.2348982	0.061368745	-0.13748445	0.0622969	-0.124600716	0.07381062	-0.036346	0.05240756	0.031878706	-0.00086612336	-0.08904412	-0.15223068	-0.024875054
0.043648873	0.02680426	-0.070766404	-0.111829646	-0.1234367	0.10541954	0.052134834	0.18993019	-0.021680258	-0.013625542	0.07857215	0.049454328	0.018772619	-0.10874	0.03296634	0.07590797
-0.023534348	0.08756112	-0.011246259	-0.07047408	-0.058485955	-0.049539033	-0.035423666	0.06772692	-0.017557647	0.013441325	-0.04610325	0.069190755	0.031204104	0.0492441	-0.072924525	0.013695687
-0.12946144	0.07147953	0.1351068	-0.05666771	0.040338777	0.010966121	-0.024674527	0.007653608	0.0014578367	0.0148343025	-0.11831321	-0.098064594	-0.13082983	0.016955327	0.055760086	-0.09233926
0.10260177	-0.023738842	-0.019648416	0.07514055	-0.020425664	0.007823214	0.048346747	0.027911097	0.12504968	0.049060754	-0.055368062	0.016784098	-0.086434156	-0.17213571	-0.11802415	-0.104351565
-0.037571732	-0.02449749	0.09626241	-0.022639826	0.0015487049	-0.100829534	0.026106296	0.007299773	-0.015859554	-0.15911195	0.044462837	0.08891519	0.071149096	-0.12147182	0.055479176	0.009088879
-0.05995953	-0.08310813	0.18704058	-0.022071848	0.08656764	0.031536937	0.005025385	0.075823985	0.103853494	-0.0370324	-0.018212782	-0.008812926	-0.06244257	-0.09946101	-0.049968395	0.011776709
0.19518185	0.09135856	-0.084747136	0.02913225	0.03474785	0.0160299	0.11512441	-0.10313616	-0.03110438	-0.04425143	0.070607245	0.12231963	0.09794064	-0.01241694	-0.046892863	0.05974447
0.0271233	0.03859055	0.07775206	0.07779766	0.056271117	0.12394003	0.037567724	0.112552874	-0.05764923	-0.03668206	0.060718812	0.028687745	0.032620918	-0.059552353	-0.06628475	-0.021326551
0.008393829	-0.012437062	-0.020003203	0.09522387	0.0002981231	-0.043567512	-0.08111972	-0.06216179	-0.07184234	-0.050812658	-0.04974562	-0.0747029	-0.038487583	0.082462795	-0.011324609	-0.016952723
0.012970544	-0.085381106	0.006414739	0.019484011	-0.05827387	0.10253624	-0.10329272	-0.024684213	-0.10680375	-0.12483055	0.13067763	-0.007930428	0.038651064	0.063825764	0.09058671	0.09016064
-0.028517433	0.040888324	0.045687057	-0.08089311	0.009116041	-0.0034241632	0.06977139	0.010761554	-0.093091995	0.114610694	0.022793721	0.19318937	0.16647057	-0.19940972	-0.014773088	0.06783022
0.06046951	0.1398906	-0.09127308	0.065269366	0.055436675	0.01655195	0.2112528	0.017883798	-0.010680597	-0.10292541	0.013397069	-0.05251457	0.05245696	0.018354442	0.0012413169	0.21764241
-0.109807655	0.12482627	-0.01749055	0.09718839	0.0053567677	-0.07707234	0.102493316	0.005369761	-0.09788229	-0.07769158	-0.012164071	-0.03445782	-0.025336387	-0.03627447	-0.09998647	-0.06273056
0.020439243	0.01899122	0.14548805	-0.027884617	-0.047981158	-0.004876477	-0.11179422	0.032076314	-0.0052833273	-0.06072483	0.015101416	0.05885357	-0.013783028	-0.0200795	-0.05499735	0.0050580674
0.04710345	0.06703079	0.08409917	-0.0446277	0.0869392	-0.033522613	0.0770356	0.031683303	0.011594629	0.04889134	0.12213913	0.03280704	-0.030477252	-0.03794536	-0.021026537	0.02735438
0.059498046	-0.10118554	0.1170263	0.060796894	-0.021351913	0.08475258	-0.019880557	0.028146567	-0.069713905	-0.0034007945	0.08046538	0.06229779	0.04414906	-0.03162254	0.014202458	0.097528756
-0.08068682	-0.107876375	-0.068308905	-0.12776507	0.09112246	-0.091081195	-0.09337198	-0.03894107	-0.08226898	0.16934732	0.05140481	0.039864898	-0.011978496	-0.08172128	-0.00023089402	-0.04437152
-0.0678333	-0.036709003	0.08662011	0.022723354	0.06900225	0.11070529	-0.105604984	0.023324398	0.10786194	0.10960708	-0.09327746	-0.032796636	-0.15881716	0.13783585	-0.09572877	0.00045204378
-0.021123936	0.022324728	-0.0140880365	-0.10987871	0.0071349046	0.075854816	0.029841993	0.02006992	-0.07039752	-0.045574144	0.023548553	-0.044457115	0.0129674245	0.18664841	-0.04659692	0.0623226
-0.030657468	0.08240169	-0.033716626	-0.029074188	-0.10153332	-0.086032115	-0.035952467	0.095674515	0.040078975	0.17739798	-0.025743049	-0.042787116	-0.12859826	-0.1668601	-0.09087081	-0.073134534
-0.0051397877	-0.09828463	-0.14156844	-0.0043148105	0.0691995	-0.28667232	0.09603167	-0.026804557	-0.02964607	-0.1338522	0.14612421	-0.0039731534	-0.022037378	0.27975702	-0.042805772	0.01899316
-0.02927371	-0.0012998508	0.114464074	0.035096455	-0.08812967	-0.017137151	0.0021345774	0.11473006	0.019932963	-0.09397741	-0.08862706	-0.15819484	-0.11494342	0.017164899	0.09058364	-0.0954723
0.23293635	0.008946122	0.054819573	0.025182078	-0.015714701	-0.08676333	-0.1056758	0.03640089	0.026068019	-0.21811786	0.040042326	0.0631341	-0.10029686	0.020344013	-0.012111475	0.030731348
-0.1256262	0.06464467	0.039849296	-0.025539046	-0.06295486	-0.033182498	-0.09399044	0.051357612	0.080459796	0.08197161	-0.09660002	0.007868416	-0.0011189949	-0.077225894	-0.05078533	-0.078263454
-0.021251412	-0.05904822	0.08249636	-0.17373824	-0.02037736	-0.009112645	0.077683456	0.0015949922	-0.034680698	0.087230705	0.14880276	0.10218024	0.027477039	-0.12790094	0.06648656	0.14078109
-0.104819804	0.03467849	0.18203163	0.013128781	-0.19974259	0.0850206	-0.020010052	0.020074014	0.17767778	-0.074993126	-0.041764334	-0.016960066	-0.075467326	0.033264164	-0.082154304	-0.050559185
-0.16635774	-0.03831857	0.037187036	0.051760346	-0.07442438	-0.04929091	-0.017794888	-0.077848494	0.01156884	-0.04400012	-0.005040832	-0.120804094	0.037082218	0.030731082	-0.11437307	0.008926001
0.023660647	0.10734634	-0.09379812	-0.10320611	-0.060296096	0.008767053	0.14286248	0.010817697	-0.056833506	0.09008583	-0.0062376647	0.018844046	0.016577031	-0.13976285	0.011651715	0.044954583
0.08522876	0.014654524	-0.033088066	6.9611044e-05	0.25050473	-0.032863833	-0.03176492	-0.19053094	0.045619957	0.078953594	0.008306496	-0.0902321	-0.14677492	-0.027087651	-0.06633471	-0.021770056
-0.08193006	0.033648115	0.029665925	-9.882452e-05	0.058150187	-0.0075267637	-0.019507566	0.084512345	-0.011156193	0.057150707	-0.07495078	0.003915037	-0.023100933	-0.044325214	-0.09957224	-0.13280497
0.044045776	0.10386071	0.0018185566	0.005183094	0.07446562	-0.00094413996	0.053634454	-0.13393529	0.024408301	0.08891049	-0.052218728	-0.094651744	-0.10177633	-0.048371926	-0.023092674	-0.07769017
-0.27698952	-0.041540537	-0.11592867	-0.08409462	0.047017027	-0.06106289	0.02784461	-0.075378224	0.041733168	-0.04714711	-0.14700115	-0.031779222	-0.056230057	-0.00058555	-0.08193955	-0.15808989
-0.040142596	0.012691253	0.13419251	-0.012573061	-0.18701144	-0.041598048	-0.050190233	0.21297339	0.119956695	-0.07306307	0.061665673	-0.08170944	-0.098069124	0.07921001	-0.020260286	-0.009506785
0.0008064436	-0.10082172	0.060121704	-0.03205615	-0.0076648933	0.018277725	-0.024046686	-0.111451544	0.036185406	0.037565034	-0.043883458	0.0035426426	0.10284707	0.116311185	0.019562112	0.14454271
-0.10607598	0.0370736	0.05615734	-0.19086896	-0.04110669	-0.11616317	-0.012174887	-0.13218588	-0.050414294	-0.14491175	0.03118679	-0.0900096	-0.0392131	-0.09937754	0.0065445267	0.038755044
-0.07314971	0.12786259	0.047164395	-0.07105523	-0.025955204	0.022172721	-0.10654079	-0.0108896475	0.19951855	-0.031007674	0.054409117	0.060655277	-0.06559251	0.038033877	-0.084083155	-0.0062123192
0.05285972	-0.0055483263	0.040461607	0.14712793	-0.10847274	-0.11160879	-0.1331255	-0.026118066	-0.09531297	0.04559362	0.08448282	-0.013992156	0.014061578	-0.15674913	-0.116853505	0.00159207
-0.02648467	-0.0070209536	0.16470353	-0.13304105	-0.0031809083	-0.07856368	-0.12560616	0.098248765	0.02842303	-0.082251295	0.085095994	0.04315439	-0.001814391	-0.2127068	-0.110696845	0.035765097
0.19063361	-0.052326273	-0.022879496	0.09533007	-0.016686467	-0.034629498	-0.024116337	-0.051440064	0.06298866	-0.06669966	0.14854948	-0.14179717	0.09923744	-0.10271688	0.07170432	-0.019016152
-0.018332064	0.028296571	-0.041693214	-0.18520162	-0.037939575	0.068523236	0.034363154	-0.009109957	-0.018517787	0.07809696	-0.07216343	-0.015494676	0.03341519	0.13107273	-0.031717435	-0.10506154
-0.11042477	0.08622691	-0.038713884	0.054605667	0.005350331	-0.10587082	-0.049091175	0.019263327	0.018243449	-0.13313477	0.056197017	-0.14034508	0.021849738	-0.00790386	0.030889904	-0.061151754
0.11233086	-0.058105376	0.027390268	0.06817723	0.01064361	-0.028139368	-0.05907489	0.056418415	-0.14339654	-0.053862646	0.024425011	0.044558667	0.11074617	-0.15762596	-0.005438618	0.056424297
-0.13065912	0.06284716	-0.01836607	-0.05608973	-0.0802452	-0.044175815	0.055003017	0.03287803	-0.07567343	-0.10158324	0.14289697	0.14302994	0.095285624	-0.22012416	-0.030463947	0.12184539
-0.06037445	-0.10464499	0.11787784	0.024257615	0.080671355	-0.034767475	0.09393906	-0.00568873	0.0026382504	0.17698608	-0.11734575	-0.06872562	-0.06759752	0.08377846	-0.08203163	-0.044924043
-0.08543275	0.054773655	-0.11643697	-0.018746525	-0.036464848	0.01424228	0.02151614	-0.014847363	0.044956263	-0.013193592	0.0491734	-0.023194335	0.0019873786	-0.06908414	0.023676237	0.03491302
0.08758266	-0.02561825	-0.16814819	0.0024661054	-0.09586781	0.03141967	0.08770692	0.15157865	-0.096400075	-0.18458843	0.075712465	0.05283179	0.13766526	-0.035635665	-0.013295507	0.027988203
-0.044934627	0.052068602	-0.06961198	-0.19972143	-0.17039758	0.028837033	-0.106478035	0.090427265	-0.022986285	-0.10180225	-0.011846199	-0.009695103	-0.018183464	-0.019373132	0.028422121	0.051521342
-0.2044509	0.22960523	0.28648263	0.19783996	-0.10331339	-0.19676885	-0.11943923	0.17348227	0.1770994	-0.1111511	-0.070768476	-0.12150212	-0.107371256	-0.055197176	-0.2039696	-0.19680434
0.018781323	0.03661981	-0.029329289	0.16525495	-0.107904255	-0.059156284	0.11693816	-0.037555695	0.015981933	-0.08194526	-0.001002346	-0.11339223	-0.061597593	-0.085200235	0.019999443	0.0210023
0.16975188	0.019518336	-0.34147605	-0.05681135	0.12098194	-0.020458048	0.12565413	-0.1401611	-0.21382464	-0.12443361	0.21111695	0.15321486	0.10601912	0.0056659263	0.04666056	0.12959354
-0.082092255	-0.048339453	-0.0430051	-0.062819555	0.004583805	-0.0271024	-0.08806352	0.04336974	-0.08671135	-0.024525838	0.100248314	0.031165682	0.08808022	0.123649575	0.015234501	-0.026732955
0.05626775	-0.014299782	-0.14217664	0.018217804	0.04415889	-0.0470438	0.030547475	-0.08179375	-0.12316451	-0.13574877	0.10096959	-0.041328225	0.14582038	-0.057354506	0.05144643	0.19919114
-0.061766345	0.135347	-0.026063623	-0.032183215	-0.061585724	-0.03406203	-0.03795209	0.17223294	-0.005843069	-0.076391205	0.17553154	-0.024362076	0.09947802	0.06536035	0.16967683	0.08080007
-0.021543069	0.025485903	0.032869603	-0.05545009	0.1514404	-0.011356381	-0.037372984	0.03516453	0.03710188	0.07536662	0.15601717	-0.037381835	0.12292168	-0.07665084	0.13027582	0.076452024
0.14953804	0.006344331	-0.04578055	-0.13107917	-0.031680882	0.022728767	0.11581026	0.02694146	-0.1348604	-0.11212028	0.20912577	0.113811105	0.16007029	-0.07567895	0.13449144	0.15928063
-0.04074393	0.18310402	-0.013869836	-0.084109165	-0.08953057	0.08828555	-0.08000489	-0.053077757	0.06391387	0.04243661	-0.043462817	-0.008487369	0.008090216	0.008464763	0.024205131	0.00393024
-0.1613239	-0.05288446	0.017635312	0.082949385	-0.0066133183	-0.15801615	-0.050861984	0.11918806	-0.009517121	0.013007431	-0.022698062	-0.09839161	0.002844019	-0.018568845	0.021847397	-0.02114805
